Open,High,Low,Close,Volume,Dividends,Stock Splits,date,Month,Day,Year,stochastic_k,stochastic_d,MACD,EMA_50,EMA_200,MA_50,MA_200,RSI 7,RSI 14,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,ATR,UpMove,DownMove,Zero,PlusDM,MinusDM,plusDI,minusDI,ADX
843.6400146484375,844.8200073242188,800.02001953125,804.8200073242188,36216100,0,0.0,2021-02-10,2,10,2021,20.548646471124243,49.154894276802196,27.06763672044724,624.3800337710314,335.48935381122703,743.1115991210937,429.3785192871094,43.343829157354634,43.343829157354634,847.821,869.707,825.935,52.0,849.3471418108259,-14.97998046875,41.72998046875,0,0.0,41.72998046875,0.8432783150138998,1.5169697114048024,19.644964714419245
812.4400024414062,829.8800048828125,801.72998046875,811.6599731445312,21622800,0,0.0,2021-02-11,2,11,2021,26.234401287470902,34.812974421730615,22.68845881053244,627.9180724681528,337.82434689551303,747.9927990722656,432.66769912719724,44.30180896310786,44.30180896310786,845.683,868.937,822.43,48.0,846.8485674176898,-14.94000244140625,-1.7099609375,0,0.0,0.0,0.7308412063453797,1.3147070832174954,20.83140219656723
801.260009765625,817.3300170898438,785.3300170898438,816.1199951171875,23768300,0,0.0,2021-02-12,2,12,2021,31.10535780922885,25.96280185594134,19.35470626000722,631.5208548343563,340.18175284678443,752.6199987792969,435.9477890777588,38.33501493406752,38.33501493406752,844.239,868.416,820.063,44.0,842.2285679408482,-12.54998779296875,16.39996337890625,0,0.0,16.39996337890625,0.6333957121659959,1.3990408763956086,23.07672111411587
818.0,821.0,792.4400024414062,796.219970703125,19802300,0,0.0,2021-02-16,2,16,2021,14.47036946533434,23.93670952067804,14.93475908043979,635.1404458202942,342.54961956601016,757.167998046875,439.147008895874,35.26876694458353,35.26876694458353,842.742,868.94,816.545,-16.000000000000007,836.0235639299665,3.66998291015625,-7.1099853515625,0,3.66998291015625,0.0,0.6074737235746208,1.212502092876194,24.432326129100538
779.0900268554688,799.8400268554688,762.010009765625,798.1500244140625,25996500,0,0.0,2021-02-17,2,17,2021,30.500479050552713,25.35873544170531,11.45560521492257,638.2988678768203,344.80669999623746,761.2633984375,442.43643898010254,38.12129403797163,38.12129403797163,840.422,868.443,812.402,-16.0,831.3085675920759,-21.15997314453125,30.42999267578125,0,0.0,30.42999267578125,0.5264772270980047,1.538900892532724,27.71052326321334
780.9000244140625,794.6900024414062,776.27001953125,787.3800048828125,17957100,0,0.0,2021-02-18,2,18,2021,21.411087187200593,22.127311901029227,7.740077349532498,641.4332042795113,347.0621533481296,765.0301989746093,445.61214897155764,40.75570503497269,40.75570503497269,837.269,867.559,806.979,-64.0,827.8764256068638,-5.1500244140625,-14.260009765625,0,0.0,0.0,0.4562802634849375,1.3337141068616942,30.551627446111095
795.0,796.7899780273438,777.3699951171875,781.2999877929688,18958300,0,0.0,2021-02-19,2,19,2021,16.2798376379202,22.730467958557842,4.255829626181935,644.2949062521251,349.2528028848977,767.8209985351563,448.7504389190674,47.27093294413786,47.27093294413786,834.084,866.773,801.396,-64.0,827.0028512137277,2.0999755859375,-1.0999755859375,0,2.0999755859375,0.0,0.42929970027563435,1.155885559280135,32.589546675331036
762.6400146484375,768.5,710.2000122070312,714.5,37269700,0,0.0,2021-02-22,2,22,2021,2.524948973100446,13.405291266073753,-3.8512675266080123,646.9812803999848,351.40230450798845,769.1133984375,451.54035888671876,24.383665767238966,24.383665767238966,827.477,869.512,785.443,-64.0,818.0521371023996,-28.28997802734375,67.16998291015625,0,0.0,67.16998291015625,0.3720597402388831,2.096562952523637,37.55852672122904
662.1300048828125,713.6099853515625,619.0,698.8400268554688,66606900,0,0.0,2021-02-23,2,23,2021,30.816744476198576,16.54051036240642,-11.408321358396392,648.3051768627303,353.2087716933445,771.0005993652344,454.25451904296875,11.730554797625516,11.730554797625516,818.379,867.38,769.379,-76.0,805.6271405901227,-54.8900146484375,91.20001220703125,0,0.0,91.20001220703125,0.32245177487369864,3.326404538835495,43.52750603938173
711.8499755859375,745.0,694.1699829101562,742.02001953125,36767000,0,0.0,2021-02-24,2,24,2021,47.54029070063646,26.96066138331184,-13.754522849525415,649.2960562743525,354.9283405849664,773.299599609375,457.14519912719726,27.675853663668875,27.675853663668875,811.326,860.674,761.978,-80.0,797.5792846679688,31.3900146484375,-75.16998291015625,0,31.3900146484375,0.0,0.8042129680738234,2.882883933657429,45.2407586845987
726.1500244140625,737.2100219726562,670.5800170898438,682.219970703125,39023900,0,0.0,2021-02-25,2,25,2021,24.430948692450954,34.26266128976201,-20.20634246733141,651.1141732009584,356.8541814322153,774.74419921875,459.74500900268555,22.715892085819632,22.715892085819632,802.229,857.713,746.745,-80.0,785.5957118443081,-7.78997802734375,23.5899658203125,0,0.0,23.5899658203125,0.6969845723306469,2.8988744021362582,47.373196590208586
700.0,706.7000122070312,659.510009765625,675.5,41089200,0,0.0,2021-02-26,2,26,2021,21.834059487396242,31.26843296016123,-25.566981227202632,651.7240907990401,358.47292640293017,775.4575988769532,462.31309898376463,21.671536877218642,21.671536877218642,794.232,855.864,732.601,-80.0,772.9721418108259,-30.510009765625,11.07000732421875,0,0.0,11.07000732421875,0.604053296019894,2.703309195800454,49.5197310403292
690.1099853515625,719.0,685.0499877929688,718.4299926757812,27136200,0,0.0,2021-03-01,3,1,2021,41.29152729080187,29.1855118235497,-26.050935469749334,652.1902850970982,360.0501849303714,777.1611987304688,465.1142889404297,28.905640338928265,28.905640338928265,790.477,854.399,726.556,-80.0,762.6157139369419,12.29998779296875,-25.53997802734375,0,12.29998779296875,0.0,0.7385619753170206,2.342867969693727,49.85892496354071
718.280029296875,721.1099853515625,685.0,686.4400024414062,23732200,0,0.0,2021-03-02,3,2,2021,29.864493957162953,30.996693578453698,-28.685133194489595,653.4891028927588,361.8331796274692,778.4345983886719,467.74315895080565,27.46475165598116,27.46475165598116,782.809,849.634,715.984,-80.0,750.9714268275669,2.1099853515625,0.04998779296875,0,2.1099853515625,0.0,0.6775493734217488,2.0304855737345635,49.872411190403305
687.989990234375,700.7000122070312,651.7100219726562,653.2000122070312,30208000,0,0.0,2021-03-03,3,3,2021,16.217759586090885,29.124593611351912,-33.07369036852981,654.13519896234,363.448148479301,778.3805981445313,470.2099890136719,28.358553527981385,28.358553527981385,771.829,841.088,702.571,-76.0,740.1414271763393,-20.40997314453125,33.28997802734375,0,0.0,33.28997802734375,0.5872094569655156,2.359458973552006,51.24198014661297
655.7999877929688,668.4500122070312,600.0,621.4400024414062,65919500,0,0.0,2021-03-04,3,4,2021,9.701358570772058,18.594537371341975,-38.66867251902681,654.1168619671379,364.8897085083839,776.9093981933594,472.5035590362549,24.652214211515826,24.652214211515826,760.167,834.211,686.123,-72.0,726.5542864118304,-32.25,51.71002197265625,0,0.0,51.71002197265625,0.508914862703447,2.993818943814745,53.86862914899112
626.0599975585938,627.8400268554688,539.489990234375,597.9500122070312,89396500,0,0.0,2021-03-05,3,5,2021,20.766587312944196,15.561901823269055,-44.48538228504697,653.4761392313392,366.16608559054185,775.8711987304688,474.68529907226565,22.33101469441479,22.33101469441479,747.565,826.784,668.346,-84.0,710.9707162039621,-40.6099853515625,60.510009765625,0,0.0,60.510009765625,0.44105954767632066,3.729429809071679,57.19928486504833
600.5499877929688,620.1300048828125,558.7899780273438,563.0,51787000,0,0.0,2021-03-08,3,8,2021,9.030154199609665,13.166033361108651,-51.32371276456888,652.3873916426273,367.31924616115435,774.3243981933593,476.684739074707,21.509901920258528,21.509901920258528,733.104,818.379,647.828,-88.0,694.3121468680246,-7.71002197265625,-19.29998779296875,0,0.0,0.0,0.3822516079861446,3.232172501195455,60.08585315229791
608.1799926757812,678.0900268554688,595.2100219726562,673.5800170898438,67523300,0,0.0,2021-03-09,3,9,2021,52.11427641549738,27.303672642683754,-47.27529553463921,650.6346976888503,368.29278788391,774.8763989257812,479.22503913879393,37.97470755976867,37.97470755976867,723.612,804.046,643.177,-88.0,685.414289202009,57.96002197265625,-36.4200439453125,0,57.96002197265625,0.0,1.4587784269264419,2.8012161677027274,56.2760944664284
700.2999877929688,717.8499755859375,655.0599975585938,668.0599975585938,60605700,0,0.0,2021-03-10,3,10,2021,49.96891310685565,37.03778124065424,-44.00505230531098,651.0846059123992,369.81163856630263,775.0021984863281,481.74845909118653,38.36356500065417,38.36356500065417,714.542,790.119,638.964,-88.0,676.8914315359933,39.75994873046875,-59.8499755859375,0,39.75994873046875,0.0,2.0474617550773506,2.4277206786756973,49.9055564991159
699.4000244140625,702.5,677.1799926757812,699.5999755859375,36253900,0,0.0,2021-03-11,3,11,2021,69.91396817782042,57.33238590005783,-38.4254042082963,651.4174567289913,371.2954697497377,775.7203979492188,484.4275889587402,42.40931913519613,42.40931913519613,709.28,781.845,636.716,-84.0,671.0557163783482,-15.3499755859375,-22.1199951171875,0,0.0,0.0,1.7744668544003708,2.104024588185604,44.38442359411175
670.0,694.8800048828125,666.1400146484375,693.72998046875,33583800,0,0.0,2021-03-12,3,12,2021,75.05230057177207,64.97839395214939,-34.08425041846442,652.3622120006961,372.9288348122691,776.2751977539062,487.0760088348389,47.823898289997516,47.823898289997516,703.384,771.868,634.9,-72.0,669.5721435546875,-7.6199951171875,11.03997802734375,0,0.0,11.03997802734375,1.5378712738136546,2.0433294206216956,40.348394966991066
694.0900268554688,713.1799926757812,684.0399780273438,707.9400024414062,29335600,0,0.0,2021-03-15,3,15,2021,81.96681631183853,75.64436168714369,-29.16107403922797,653.173344715756,374.5248694665554,776.5383972167969,489.80989883422853,50.956321727015926,50.956321727015926,697.975,761.153,634.797,-72.0,670.2221418108259,18.29998779296875,-17.89996337890625,0,18.29998779296875,0.0,1.6968799269094015,1.770885497872136,35.25315559588948
703.3499755859375,707.9199829101562,671.0,676.8800048828125,32195700,0,0.0,2021-03-16,3,16,2021,69.48714980498202,75.50208889619755,-27.4492852392101,654.2472007495924,376.1836605858441,775.96259765625,492.3592988586426,42.97545509139213,42.97545509139213,692.008,750.91,633.106,-72.0,665.5692836216518,-5.260009765625,13.03997802734375,0,0.0,13.03997802734375,1.4706292699881478,1.795996995377461,31.880782806930934
656.8699951171875,703.72998046875,651.010009765625,701.8099975585938,40372500,0,0.0,2021-03-17,3,17,2021,89.37342346005696,80.27579652562584,-23.80661043612281,654.6909812227927,377.6796707011156,775.4033972167969,494.9702488708496,52.284338237753715,52.284338237753715,687.191,740.643,633.739,-68.0,666.9685712541852,-4.19000244140625,19.989990234375,0,0.0,19.989990234375,1.2745453673230613,1.9561495638755195,30.443046158784064
684.2899780273438,689.22998046875,652.0,653.1599731445312,33224800,0,0.0,2021-03-18,3,18,2021,62.58671179724041,73.81576168742647,-24.56227616546812,655.6148835038869,379.2922684040545,773.7643969726563,497.35448875427244,47.627036736362044,47.627036736362044,680.48,728.877,632.083,-64.0,665.3728550502232,-14.5,-0.989990234375,0,0.0,0.0,1.1046059850133199,1.6953296220254506,29.197007730390123
646.5999755859375,657.22998046875,624.6199951171875,654.8699951171875,42894000,0,0.0,2021-03-19,3,19,2021,63.52825018432873,71.82946181387537,-24.737997976504403,655.5667480066446,380.65480187500776,771.742197265625,499.7458787536621,42.600699822323065,42.600699822323065,674.158,716.582,631.735,-60.0,660.8328552246094,-32.0,27.3800048828125,0,0.0,27.3800048828125,0.9573251870115439,2.021719966335533,30.06799256207145
684.5900268554688,699.6199951171875,668.75,670.0,39512200,0,0.0,2021-03-22,3,22,2021,73.17224741209684,66.42906979788866,-23.386805296761395,655.5530861852827,382.01906411634735,768.8213977050781,502.2314987182617,48.00794888691178,48.00794888691178,671.933,713.284,630.583,-52.00000000000001,659.6585693359375,42.3900146484375,-44.1300048828125,0,42.3900146484375,0.0,1.6864890038270692,1.752157304157462,26.313555383146188
675.77001953125,677.7999877929688,657.510009765625,662.1599731445312,30491900,0,0.0,2021-03-23,3,23,2021,68.77662759859697,68.49237506500752,-22.687077501424483,655.8363590051791,383.4518129789878,764.4641967773438,504.6566385650635,51.15689989915742,51.15689989915742,670.099,711.004,629.195,-52.0,660.298566545759,-21.82000732421875,11.239990234375,0,0.0,11.239990234375,1.4616238033167934,1.745504165808707,23.985287278417783
667.9099731445312,668.02001953125,630.1099853515625,630.27001953125,33795200,0,0.0,2021-03-24,3,24,2021,50.8970827273505,64.28198591268145,-24.424243448571247,655.9603514392842,384.8384283371286,760.8457971191406,506.85806869506837,51.13973924282511,51.13973924282511,664.512,702.612,626.412,-48.0,660.9292820521763,-9.77996826171875,27.4000244140625,0,0.0,27.4000244140625,1.266740629541221,2.0655278394163945,23.98341886036446
613.0,645.5,609.5,640.3900146484375,39224900,0,0.0,2021-03-25,3,25,2021,51.301419510605946,56.99170994551781,-24.69963888557936,655.4566194410875,386.0594876855354,756.6647973632812,509.1193487548828,55.67379619189646,55.67379619189646,662.42,700.645,624.196,-40.0,663.960710797991,-22.52001953125,20.6099853515625,0,0.0,20.6099853515625,1.0978418789357247,2.2040037444932747,25.252472334934406
641.8699951171875,643.8200073242188,599.8900146484375,618.7100219726562,33852800,0,0.0,2021-03-26,3,26,2021,19.16178154641366,40.453427928123375,-26.363385280327975,655.1611958177022,387.3248205532415,751.9507983398438,511.1878488922119,57.72184397789517,57.72184397789517,659.581,698.877,620.285,-40.0,667.9399980817523,-1.67999267578125,9.6099853515625,0,0.0,9.6099853515625,0.9514629617442948,2.1019698845296633,26.90935998507441
615.6400146484375,616.47998046875,596.02001953125,611.2899780273438,28637000,0,0.0,2021-03-29,3,29,2021,12.533829109516638,27.665676722178755,-27.9583651888845,654.4464669187797,388.47599692224685,747.2765979003906,513.2714588165284,37.908137102407856,37.908137102407856,654.224,692.361,616.087,-36.0,663.4907095772879,-27.34002685546875,3.8699951171875,0,0.0,3.8699951171875,0.8246012335117221,1.8994776287612,28.582557789819845
601.75,637.6599731445312,591.010009765625,635.6199951171875,39432400,0,0.0,2021-03-30,3,30,2021,36.514685759077715,22.736765471669344,-26.948523409915538,653.6002612542418,389.5845301442151,743.4657983398438,515.5142787933349,44.13126950135496,44.13126950135496,651.683,689.249,614.117,-28.0,661.173566545759,21.17999267578125,5.010009765625,0,21.17999267578125,0.0,1.1417735684062884,1.6462139449263735,27.183996931840422
646.6199951171875,672.0,641.1099853515625,667.9299926757812,33337300,0,0.0,2021-03-31,3,31,2021,62.96144198262119,37.336652283738516,-23.272795448386205,653.2477070162604,390.80859372436214,739.9333984375,517.8630287933349,44.28649230635741,44.28649230635741,652.419,690.161,614.678,-28.000000000000004,658.9114249093192,34.34002685546875,-50.0999755859375,0,34.34002685546875,0.0,1.6844211201686103,1.4267187522695237,24.663892517038768
688.3699951171875,692.4199829101562,659.4199829101562,661.75,35298400,0,0.0,2021-04-01,4,1,2021,57.90292226397147,52.45968333522347,-20.62072543045963,653.5355949703687,392.18731448218307,736.1593981933594,520.1896488189698,44.23701237993043,44.23701237993043,654.435,691.506,617.364,-24.0,656.6271405901227,20.41998291015625,-18.30999755859375,0,20.41998291015625,0.0,1.8744755380611415,1.236489585300254,24.109727335151113
707.7100219726562,708.1599731445312,684.7000122070312,691.0499877929688,41842800,0,0.0,2021-04-05,4,5,2021,85.3948009388424,68.75305506181168,-15.970577809790711,653.6966617356557,393.5284294651219,733.0805981445312,522.6531087493896,47.11331194164994,47.11331194164994,659.09,694.503,623.677,-12.0,655.4207109723773,15.739990234375,-25.280029296875,0,15.739990234375,0.0,1.9447467247555954,1.07162430726022,24.754579862515808
690.2999877929688,696.5499877929688,681.3699951171875,691.6199951171875,28271800,0,0.0,2021-04-06,4,6,2021,85.88136304076566,76.39302874785984,-12.099828202949652,654.4290798936422,395.0086440146709,729.9801977539063,525.1072486877441,52.81233056145064,52.81233056145064,665.521,693.454,637.588,-12.0,656.4735674176898,-11.6099853515625,3.33001708984375,0,0.0,3.33001708984375,1.6854471614548492,0.9963755150625144,24.879856403645448
687.0,691.3800048828125,667.8400268554688,670.969970703125,26309400,0,0.0,2021-04-07,4,7,2021,68.25436272556053,79.84350890172287,-10.576595236854587,655.1583135254765,396.48433010758055,725.7835974121094,527.4611985778809,44.01815190309198,44.01815190309198,665.39,693.29,637.491,-12.0,654.2707083565848,-5.16998291015625,13.52996826171875,0,0.0,13.52996826171875,1.460720873260869,1.1392516473602707,23.211119773119094
677.3800048828125,689.5499877929688,671.6500244140625,683.7999877929688,23924300,0,0.0,2021-04-08,4,8,2021,79.20615197055307,77.78062591229309,-8.239170948708761,655.4683460191559,397.849937426618,721.7977966308594,529.8858785247803,56.902145249098474,56.902145249098474,666.177,694.377,637.978,12.0,656.4592808314732,-1.83001708984375,-3.80999755859375,0,0.0,0.0,1.2659580901594198,0.9873514277122346,21.764881359996256
677.77001953125,680.969970703125,669.4299926757812,677.02001953125,21437100,0,0.0,2021-04-09,4,9,2021,73.41872526877098,73.62641332162819,-6.854814106239246,656.0238684068778,399.27258187055725,718.0549975585938,532.2691986083985,54.87821467553487,54.87821467553487,665.048,692.274,637.823,12.0,658.0414254324777,-8.58001708984375,2.22003173828125,0,0.0,2.22003173828125,1.0971636781381637,0.9006871842901079,20.174149501800628
685.7000122070312,704.7999877929688,682.0900268554688,701.97998046875,29135700,0,0.0,2021-04-12,4,12,2021,94.72471651075735,82.44986458336048,-3.7009785097889107,656.4355576446106,400.654417048784,715.3859973144531,534.8182485198975,56.75081956567786,56.75081956567786,665.461,693.202,637.72,12.0,660.3257097516741,23.83001708984375,-12.6600341796875,0,23.83001708984375,0.0,1.4320522137019733,0.7805955597180935,21.409916511741375
712.7000122070312,763.0,710.6599731445312,762.3200073242188,44652800,0,0.0,2021-04-13,4,13,2021,99.604632412122,89.24935806388345,3.6256011341317844,657.3285855431232,402.1535569020642,714.761796875,537.643868560791,67.30716741259101,67.30716741259101,668.18,702.247,634.113,8.0,667.479997907366,58.20001220703125,-28.5699462890625,0,58.20001220703125,0.0,2.4036938164162156,0.676516151755681,26.031710883429525
770.7000122070312,780.7899780273438,728.030029296875,732.22998046875,49017400,0,0.0,2021-04-14,4,14,2021,74.41247461290203,89.58060784526047,6.924137446349846,659.3872408721643,403.9454389439398,712.6101965332032,540.3452784729004,67.72846365314311,67.72846365314311,670.947,707.886,634.009,36.0,674.7628522600446,17.78997802734375,-17.37005615234375,0,17.78997802734375,0.0,2.4347317841374543,0.5863139981882569,30.718776042349738
743.0999755859375,743.6900024414062,721.3099975585938,738.8499755859375,27848900,0,0.0,2021-04-15,4,15,2021,77.90072217549942,83.97260973350784,9.957643997220998,660.815529883862,405.5787036717981,709.931396484375,543.0301783752442,67.33083514537907,67.33083514537907,672.799,712.212,633.387,39.99999999999999,681.7957066127232,-37.0999755859375,6.72003173828125,0,0.0,6.72003173828125,2.1101008795857936,0.6395570844472478,33.75373545147612
728.6500244140625,749.4099731445312,724.5999755859375,739.780029296875,27979500,0,0.0,2021-04-16,4,16,2021,78.39079165936344,76.90132948258831,12.295037813195222,662.345617054491,407.2367780877656,707.6331970214844,545.6492684936524,72.99000271900823,72.99000271900823,677.13,718.957,635.304,40.0,690.4435642787388,5.719970703125,-3.28997802734375,0,5.719970703125,0.0,1.9392139217404027,0.5542828065209481,36.658800829015085
719.5999755859375,725.4000244140625,691.7999877929688,714.6300048828125,39686200,0,0.0,2021-04-19,4,19,2021,65.13858983615573,73.8100345570062,11.979945119595072,663.8639388631652,408.89123045022234,704.9259973144531,548.1027885437012,68.38528146331431,68.38528146331431,680.118,722.403,637.834,40.0,697.8249947684152,-24.00994873046875,32.79998779296875,0,0.0,32.79998779296875,1.6806520655083492,1.1070873834901505,34.514233263668054
717.4199829101562,737.25,710.6900024414062,718.989990234375,35609000,0,0.0,2021-04-20,4,20,2021,55.7560201650239,66.42846722018102,11.94435913277266,664.859351922374,410.41232649757836,702.2611975097657,550.4890785217285,65.96697691947298,65.96697691947298,682.568,725.647,639.489,40.0,703.7799944196429,11.8499755859375,-18.8900146484375,0,11.8499755859375,0.0,1.6810666377376013,0.9594757323581303,33.55598544402547
704.77001953125,744.8400268554688,698.0,744.1199951171875,31215500,0,0.0,2021-04-21,4,21,2021,69.78661581493026,63.560408605369965,13.785033075255456,665.9207369873152,411.9475464047988,699.8751977539063,552.838098449707,65.00452552866949,65.00452552866949,686.666,731.562,641.77,40.0,709.2221374511719,7.59002685546875,12.69000244140625,0,0.0,12.69000244140625,1.4569244193725879,1.0701169138869724,31.122751973733028
741.5,753.77001953125,718.0399780273438,719.6900024414062,35590300,0,0.0,2021-04-22,4,22,2021,45.905266047470725,57.1493006758083,13.121230815882086,667.4540557741755,413.6001538459072,697.2797973632812,555.0466885375977,60.645253606229375,60.645253606229375,691.137,734.549,647.725,40.0,713.3607090541294,8.92999267578125,-20.03997802734375,0,8.92999267578125,0.0,1.4295771755623174,0.9274346587020427,29.813611719986916
719.7999877929688,737.3599853515625,715.4600219726562,729.4000244140625,28370000,0,0.0,2021-04-23,4,23,2021,54.50201343152279,56.73129843130793,13.226216772130329,668.4782900225526,415.12299642637896,695.7713977050781,557.3278086853028,57.59255987690021,57.59255987690021,695.587,738.076,653.099,40.0,716.0999973842075,-16.4100341796875,2.5799560546875,0,0.0,2.5799560546875,1.238966885487342,0.851813869671578,28.307416869980116
741.0,749.2999877929688,732.6099853515625,738.2000122070312,31038500,0,0.0,2021-04-26,4,26,2021,62.2930639823795,54.23344782045768,13.859737937608543,669.672833834151,416.68657140520605,694.3021984863282,559.6245288085937,58.930899791954396,58.930899791954396,701.562,740.96,662.164,40.0,719.4271414620536,11.94000244140625,-17.14996337890625,0,11.94000244140625,0.0,1.2950585213469983,0.7382386870487009,28.184437093680465
717.9600219726562,724.0,703.3499755859375,704.739990234375,29437000,0,0.0,2021-04-27,4,27,2021,31.707976116484208,49.50101784346217,11.528965155619176,671.0165039983251,418.2861485755,692.0745983886719,561.6035787963867,56.17164528722811,56.17164528722811,706.234,739.413,673.056,40.0,721.8392857142857,-25.29998779296875,29.260009765625,0,0.0,29.260009765625,1.1223840518340653,1.1802782263899354,24.7617425178119
696.4099731445312,708.5,693.5999755859375,694.4000244140625,22271000,0,0.0,2021-04-28,4,28,2021,22.42280443864201,38.80794817916858,8.746636327589954,671.6777488264829,419.71129899279833,690.0381994628906,563.5785189819336,51.9550046457406,51.9550046457406,709.173,738.099,680.248,40.0,722.596431187221,-15.5,9.75,0,0.0,9.75,0.9727328449228565,1.2028145801149752,22.870284683663826
699.510009765625,702.25,668.5,677.0,28845400,0,0.0,2021-04-29,4,29,2021,7.569687116627776,20.56682255725134,5.079036166301648,672.1232836419256,421.0779161759661,687.6151989746094,565.4467190551758,49.99644691100075,49.99644691100075,709.627,737.936,681.318,40.00000000000001,722.5950012207031,-6.25,25.0999755859375,0,0.0,25.0999755859375,0.8430351322664755,1.5055844125172384,23.582267768939605
667.5900268554688,715.469970703125,666.1400146484375,709.4400024414062,40758700,0,0.0,2021-04-30,4,30,2021,37.76711872978692,22.586536761685576,4.735485964990744,672.2189055312996,422.35116650087417,686.0563989257812,567.4479090881348,51.289768068624426,51.289768068624426,712.011,737.988,686.035,40.0,723.1278599330357,13.219970703125,2.3599853515625,0,13.219970703125,0.0,0.974385786139176,1.3048398241816066,22.371101733691194
703.7999877929688,706.0,680.5,684.9000244140625,27043100,0,0.0,2021-05-03,5,3,2021,16.36285718088292,20.566554342432543,2.454751965030596,672.9487309609095,423.7794760059623,684.1283996582031,569.3717692565918,34.72376542949684,34.72376542949684,711.704,737.976,685.432,40.0,717.5978611537388,-9.469970703125,-14.3599853515625,0,0.0,0.0,0.8444676813206191,1.1308611809573923,21.321424503142573
678.9400024414062,683.4500122070312,657.7000122070312,673.5999755859375,29739300,0,0.0,2021-05-04,5,4,2021,16.55039259573154,23.56012283546713,-0.26155067040167523,673.1830700482262,425.07858940115574,683.3103991699219,571.2389291381836,37.50479987262778,37.50479987262778,710.803,738.09,683.516,40.0,713.4100036621094,-22.54998779296875,22.79998779296875,0,0.0,22.79998779296875,0.73187199047787,1.4062018859257865,22.683785211567116
681.0599975585938,685.2999877929688,667.3400268554688,670.9400024414062,21901900,0,0.0,2021-05-05,5,5,2021,13.78160635472052,15.564952043778332,-2.5989189613110284,673.1912446666128,426.31502006929145,682.7523986816407,572.950629119873,35.27857186519822,35.27857186519822,710.802,738.091,683.512,40.0,708.5592912946429,1.8499755859375,-9.6400146484375,0,1.8499755859375,0.0,0.6691010232685901,1.2187083011356816,23.541079882493648
680.760009765625,681.02001953125,650.0,663.5399780273438,27784600,0,0.0,2021-05-06,5,6,2021,13.048063485490845,14.460020811980973,-4.990888442076084,673.147102662197,427.53206552323377,681.1827978515626,574.6999690246582,33.92374468304172,33.92374468304172,709.789,738.473,681.104,36.0,703.1135733468192,-4.27996826171875,17.34002685546875,0,0.0,17.34002685546875,0.5798875534994449,1.385037491813063,25.865751177769376
665.7999877929688,690.0,660.219970703125,672.3699951171875,23469200,0,0.0,2021-05-07,5,7,2021,21.557281398073602,16.128983746094992,-6.103673555826617,672.9587276693568,428.7062397530355,680.9857983398438,576.4694889831543,40.430253528041334,40.430253528041334,709.556,738.537,680.575,-64.0,700.0950012207031,8.97998046875,-10.219970703125,0,8.97998046875,0.0,0.6735932493534903,1.200365826237988,26.16500342766534
664.9000244140625,665.0499877929688,627.6099853515625,629.0399780273438,31392400,0,0.0,2021-05-10,5,10,2021,1.1334751810106019,11.912940021525019,-10.362481791079517,672.9471838938241,429.9185029037453,680.0565979003907,578.1016188049316,32.68661040353396,32.68661040353396,705.909,740.028,671.79,-64.0,693.6700003487723,-24.95001220703125,32.6099853515625,0,0.0,32.6099853515625,0.5837808161063582,1.6671277871762127,29.093578772136524
599.239990234375,627.0999755859375,595.5999755859375,617.2000122070312,46503900,0,0.0,2021-05-11,5,11,2021,13.65621206286191,12.115656213982042,-14.525562647202037,672.0862582885991,430.90916161225164,678.0319982910156,579.7706188964844,24.253496929051593,24.253496929051593,698.653,735.468,661.838,-72.0,684.6042872837612,-37.95001220703125,32.010009765625,0,0.0,32.010009765625,0.5059433739588438,2.0682701082258927,33.306624362923316
602.489990234375,620.4099731445312,586.77001953125,589.8900146484375,33823600,0,0.0,2021-05-12,5,12,2021,1.9196429744965153,5.569776739456348,-19.80027750898398,671.010057385039,431.83598604982507,676.1009985351562,581.1804689025879,23.973379121114476,23.973379121114476,691.536,734.725,648.347,-76.0,675.3328595842634,-6.69000244140625,8.8299560546875,0,0.0,8.8299560546875,0.43848425743099795,1.9668336775195336,37.337798787967984
601.5399780273438,606.4600219726562,559.6500244140625,571.6900024414062,44184900,0,0.0,2021-05-13,5,13,2021,6.348526418267103,7.308127151875181,-25.159097505425393,669.4194683117723,432.62232811828767,674.4707983398438,582.562428894043,19.418266516593818,19.418266516593818,683.178,732.472,633.884,-80.0,664.0678580147879,-13.949951171875,27.1199951171875,0,0.0,27.1199951171875,0.38001968977353157,2.24911175446584,41.838307923106875
583.4099731445312,592.8699951171875,570.4600219726562,589.739990234375,33370900,0,0.0,2021-05-14,5,14,2021,18.30846990578265,8.858879766182095,-27.63100477265209,667.5032042750985,433.31421026232465,673.8367980957031,584.0120188903809,22.208910217548834,22.208910217548834,675.676,727.266,624.086,-84.0,653.4635707310268,-13.59002685546875,-10.80999755859375,0,0.0,0.0,0.3293503978037274,1.9492301872037283,45.73874917356059
575.5499877929688,589.72998046875,561.2000122070312,576.8300170898438,32390400,0,0.0,2021-05-17,5,17,2021,11.025541392441854,11.89417923883054,-30.28265641779069,665.9784353723393,434.0924515185444,673.4143981933594,585.4086790466308,24.060032553735326,24.060032553735326,668.786,723.976,613.596,-84.0,644.327144077846,-3.1400146484375,9.260009765625,0,0.0,9.260009765625,0.2854370114298971,1.8809541163409964,49.46006488681219
